id,score
d8071a739aa75a3bc1f852960277749616359905cea80259,0.012781135111121224
47645761dc56bb8cda9c9971d4be47c7a4f7c8ca4c36cef0,0.0022687304554282195
e9f7b28ec10e0470d4f2681a50be6d7651eceba7971acbdd,0.011825035183892841
f000950527a6feb6505bd899dbadd651cd86bcd2315aaaeb,0.016025898712349617
e9f7b28ec10e0470906c9bfc96db2e870e8656f9a0513201,0.0794078886940457
59b38c56de383683345286de2bb30c209ade8f05bc63585c,0.892061376451288
f000950527a6feb66cb666cb202c8d5adc15b3c1ae6d5386,0.5821782641978432
82750f1b9d1223504fc62b8480ac7b3fe1ae81f34326b85a,0.009778117130990078
f000950527a6feb6c3b08c03203ca5bbbae4ee34d34d36e7,0.026842788590802504
e9f7b28ec10e04707843e6eac947e29f59df3119b18dc8f1,0.031496224099324656
beb4aaaa89e0a0ae59f310bbb7f86292d7f266fd9ec4fad7,0.00037304549543959643
e9f7b28ec10e0470dc9563e7414ac5a8b177c13e6fbf84e9,0.8006999308219042
8f19388cfd6e2b9c7416bc79e92c4811175ff66a5c7e7280,0.00181456731411688
8f19388cfd6e2b9c1a0ec3ef3211473da666d7ff3f79945a,0.00037252808007957975
f000950527a6feb6f47ff3a036e721f07eb2235957d920fc,0.6101269255756735
f1c1045b13d18329fd6f53127361bfa90670ab08da6d181a,0.00027800052057447034
f000950527a6feb6d85ccdab7de96661dfdbb3a1ce141bf5,0.01687109485659061
d8071a739aa75a3b1e5c87d6457ca4db704b5ccd8d9e6885,0.016606542212096807
516ab81418ed215dfe271922edb76e19d4af6b47a698ec30,0.012604222434016885
ed38190adf12fceb0681919f43b852a69b66ee25b17fc990,0.0022095739388891277
516ab81418ed215dff2fd44bd7c8896be55c52d1faa0463a,0.005977391546777359
f000950527a6feb680f8fed3ba2751b70759d2920fc5bba7,0.0113159782701019
d8071a739aa75a3b906d04baf5432a3ca90245dcc4f49227,0.0016573689364357666
516ab81418ed215d30007de4946f2309ec4fad447009696c,0.01665598590859365
f000950527a6feb6b7398a5297f960098a7782385f030280,0.6025872395302347
beb4aaaa89e0a0aeb954ebf6f768f8c372c1c29247f99f29,0.00036728018495695735
516ab81418ed215d8fe2e9fd28a047e1cf04ff7a6704993a,0.015819425109343883
59b38c56de383683882f5f8718a4a12b0f18c8d76a98cc80,0.015884172834951974
f000950527a6feb67ce081d14d5cc5645560bd6ae1d10839,0.014450626311432327
f1c1045b13d18329cbda793d00f576ee2ad12ddbc707bf05,0.0021140924965943916
516ab81418ed215d10106d020eac75de281f1e58a3f8f819,0.7475264449499998
f000950527a6feb65f99d8a70eff9ce803b2fda82ae25d1c,0.04881990940226427
9c7fa510616a6830fe79500dd40f2a80d6c828ebd7b29c1f,0.0025016837532044604
f000950527a6feb64b9c3d35fc6444f57351932cd7940d1c,0.10091545308590769
f000950527a6feb6cf3cfd28910e326188c08c264d691c8b,0.47247355556671483
f000950527a6feb6179a6e76a42061cb8aa1bce250ee9f53,0.009703277959704496
47e3664e12f3ce741a825665e2d40ba004f4e599aaa294c0,0.00609258881950576
4a8fc4f3fb4d8a0ff5fd303b70c1e88583108416a76d526b,0.0028355534933251557
d8071a739aa75a3b4b872f97359871610009546bba1dc60c,0.011054397932293502
f000950527a6feb60e831b64d75f0fbc651e3c48a4c3e2c5,0.03256925161767969
f000950527a6feb6c3735e151a5476beee05f27be1feeee6,0.019273227201087276
e9f7b28ec10e04708bc17c745dab6f58deedbb086fa0a3ce,0.026527620157034557
f000950527a6feb69f3c2f263c170dc876c4750fd8bf9aee,0.008959758383298069
59b38c56de383683aa5453c61e3b7db1de2d8f4546857853,0.7130638168347838
47e3664e12f3ce7486cc106c71e756187d9b901ed3f26bfe,0.018454513456484932
59b38c56de3836832bb25f6898faeb16d8b9b17d9aa2b196,0.9581341277741501
f000950527a6feb6ab3949b139dfbf0ff0cdb07b7acce980,0.02408660443029293
47645761dc56bb8cc2c662cc70daa940b1b31c5b58987de4,0.023559051229599736
f000950527a6feb6679958e3faa71d909fd960c9b3246d7d,0.18109647501169462
f1c1045b13d183291cd1446b6b75c4a6f7e8db0ed70d0e47,0.0022946667014435
9c7fa510616a683059b93df6895c5a146283d7c49d9815d5,0.00022409532885166422
82750f1b9d122350714eca4ac6dbcb6818f11be45a1f2956,0.8856359251534673
4a8fc4f3fb4d8a0f80ada1111cb5fc21fb684e1569dd7fc8,0.00031694618124021844
e9f7b28ec10e0470f5c1599750aeaa07cd7106022091a9ad,0.00901370444800358
d8071a739aa75a3b761fbca3546fa78bed92896e8b568da3,0.014383273645709564
d8071a739aa75a3ba6a85400907c92525bd28c5ddf9b90bc,0.0034461753278745145
f000950527a6feb60ed31014613f858376cf37d69bc9b638,0.10496302100449974
f000950527a6feb6a1af7112355836cbf5648a010addaba6,0.7662871424641126
516ab81418ed215dcd5227054f7e001bec8a61217d23e957,0.001852528840990559
e9f7b28ec10e0470078768de05d149f367a5a29fda546cf6,0.07532400558938604
f000950527a6feb692aedb4b6567b8371a3f803c3b307190,0.020876273618150403
9c7fa510616a6830e4424f1df40c21a50457210929792ee3,0.0002343134286208418
f000950527a6feb69548ab7945482f3b417d4ddfb894a45d,0.023812902210262336
f000950527a6feb6f71dbba93f30f6a6809b277c0a1c5cbc,0.15027501665667073
f000950527a6feb60762e93c7a2b7a75e69839bc7b5babf2,0.7707308614234522
beb4aaaa89e0a0aebb70b4db281e8e20899bd2a545231aaf,0.002520689916986532
f000950527a6feb6361e2d7dab39c749bd2aa66fe4d4a030,0.7686710933515377
e9f7b28ec10e04706efba588ddd46d7daa7ea4730f20fe41,0.03184408526828178
d8071a739aa75a3bfd4ee4cc77515684f44f272c042b2f71,0.6964012218782912
f000950527a6feb61278bc53c101b7f7dc71920383aeb82a,0.07601083477013473
e9f7b28ec10e0470dbf0f0d40f97286234c1483252da63d8,0.30616967751801794
d8071a739aa75a3b0180aa7372e2c8a697fe65699d4cb1af,0.009291514048622542
82750f1b9d122350d809ae18a5c8e87c168965b9f3a89567,0.0015279219499709554
f000950527a6feb66961aad38fac8f406d031661f9c828a3,0.15574659500985127
743e550a617316d56dfc13326c4d687409c10fc0815268c0,0.0026390603713666036
47e3664e12f3ce74abd5083cc1fb53860080d228f3191b34,0.0012209482690203972
f000950527a6feb6682d8dcaee48655b7412326e7a119cd1,0.025327414069345182
755db3b5c5f74eb45b1fc76090956fecca55763abf480167,0.002228394503963159
82750f1b9d1223507513efe9a5f318a6a6bde9dc12b5fee4,0.37177082183169097
f000950527a6feb63ef716c0fd7ae5bee3f0d8195787c2fe,0.3365887440886599
f000950527a6feb61647b608168a7ce75377b249d46310a7,0.006958259257778854
f000950527a6feb6ce0f279e9397ff8b0f20bb5c6d934b1f,0.02892363617895953
f000950527a6feb62b4caabf718085546c495e8fbf309571,0.0373980370499817
ed38190adf12fcebd56496980ca658c0226e49e517796db0,0.0002956255298851321
47645761dc56bb8c4580b72433afdcfc1259f1164fc5b7e9,0.5137170069460332
f000950527a6feb6fc1b2c1420702b8ac7552bae341db10e,0.01132745797028826
f000950527a6feb64478ba7093f25623db26b5db184b286a,0.013305534871270704
47e3664e12f3ce74b514f2bef1725e9edacf17fd10784188,0.042248245154000434
e9f7b28ec10e0470a755b8de4c6082ab69d31c223f6e22f0,0.01095589155058298
f000950527a6feb62795646be141381fc5d1da78129ac957,0.006736478231999572
755db3b5c5f74eb4791d06f49150fa50956a96f04ac7f9a3,0.00027551025307736963
f000950527a6feb678b8e3ddf0fa407211736b740a50be59,0.046230364789121396
9c7fa510616a683054f342224424c1b173ef8f2ea11aaa95,0.0018555050235739736
f000950527a6feb6b2821884749ede100127c5ce3d0fc800,0.019419149733032076
beb4aaaa89e0a0ae29cdd7e6ceba3ad4d2c1f300ff81da9b,0.0015503382103016158
beb4aaaa89e0a0aebee1bf3db9774c090b37fb929577ecce,0.00374989208423126
4a8fc4f3fb4d8a0f26a30d8d46cb5a8b81dc7dc173d599e8,0.00033003376734055354
8f19388cfd6e2b9c73106d00cef5720072d1758522ab1776,0.0026134355534011516
da8691b210adb3f69944a55f6986e335db8a69b377393a74,0.0004149877237751898
516ab81418ed215d0e480c0b7787bae368d9ded69bef8f32,0.02094448174709287
f000950527a6feb6dfc14c14f1522d578b35742be7745a2b,0.02644635949434487
47645761dc56bb8c6c2f0ef187b56b89a52148f3f51f2cb6,0.009619669576930615
59b38c56de3836837908d2f26b4b0ae302bda3f0daf66ecf,0.4474501653311269
f000950527a6feb6485ad6d40caefdb15a6e2a8c05be233e,0.8875263650136421
216bd2aaf4d079246b1423aa7681fb5bd217b98650d71ef9,0.019000000387715685
47e3664e12f3ce7426fcdcf28f426784cd24762f3864dbde,0.8533821278420589
f000950527a6feb6b8aee5295ce5832b3179f528c860435e,0.015552629114112922
f000950527a6feb64593d314286ade80739b02f00eefaa05,0.2834851875704868
f000950527a6feb6e167effa31aff35176fa00b829e604cb,0.015541821741780492
f000950527a6feb69e0963fa6935409b7221002e8879c24d,0.14483955355738895
e9f7b28ec10e0470691f25bd0b97136dd385eb8f36c87d07,0.9560566507416235
beb4aaaa89e0a0ae0e650dae8e6dc7faed2858a95a33b21b,0.00027728468121622507
f1c1045b13d1832933216b5fc5966da6660aa5b4dcced8c5,0.003037102657084158
d8071a739aa75a3b91cb3cce12398a9b926cbb34efcbb62a,0.01632115635591517
9c7fa510616a6830a918d50fbf44d79a26b72dacddea56d1,0.002381705456317023
f1c1045b13d18329fc6e29219cb3bda6c89924a39f82f991,0.00023053267143143417
e9f7b28ec10e0470cc0b829a92c932ab8e16f931aec2b354,0.24681711326141167
f000950527a6feb62046dfe69c0a7a82556bf9743ccbfbad,0.018818644479530022
755db3b5c5f74eb41878aac765cfebe1aff83aee0d027169,0.002120545781775003
f000950527a6feb66dd0694efdab7248e5c08de4443437e8,0.001891668364909421
d8071a739aa75a3bacb1454389e3a853e7f167e77d4b984c,0.023386467984664518
f000950527a6feb60fac4eee4ec816105503df30314a0868,0.003381602066451692
743e550a617316d5ae072752affeb80ba70585b35a2c89a8,0.002355111555321993
f000950527a6feb67defae8602309627d5e3401b0c5c1e17,0.008663238573971848
beb4aaaa89e0a0aebc2d98be9b12346c9461a1c85cb44e40,0.0027810791843134795
f000950527a6feb626764e5974807c3b2964255a8dec037f,0.015259130370794344
d8071a739aa75a3b431e96606bd49240864321ef1fe57724,0.02844881638027571
59b38c56de383683e1c262ec7bdfb779ad558efdf5ce2619,0.850509922299203
f000950527a6feb6b57cbdf245b76c30849414ffbe772c52,0.002800525769808216
9c7fa510616a6830ce0d81f75cf4e8816c619673c8086bf4,0.002720885461209794
f000950527a6feb688e1ae65662b95385dd0a54968229c0c,0.0730066134357035
beb4aaaa89e0a0aec4c44482ffff2ba3e37e278b5193f4b6,0.002433939220762388
beb4aaaa89e0a0aeb790887a190cb5f8b9d6d9eda80da5c1,0.0028678828348430276
f000950527a6feb6ecde417a68949ed2317eb0d05e55ffff,0.026407395271236953
47e3664e12f3ce74edd5526d70ebc1d1823eeb2b0ad070dd,0.015411180706619452
516ab81418ed215dc85907cd58239a33072128a886a7b355,0.038684889892037375
82750f1b9d1223500d60e29d349d05a58e7619b909c95503,0.0334071072613102
f000950527a6feb63ac62173302cde0cef16c4ddf1b7c786,0.05040796741023688
47645761dc56bb8ca0e97cc806fd2aa5f3ba63af023eb6b3,0.0332159930763346
f000950527a6feb6d440d6eb35408b379795d7a9a3a6a540,0.04409452833221589
f000950527a6feb6d133d428ae9f315c9202bb61355736fe,0.010747512376388437
f000950527a6feb617dad0619c37b72265073cf2c7e9dae9,0.013710510126650127
216bd2aaf4d079243f3c0bd3d6d28333c790bd3aee0ddad8,0.016409422432629436
f000950527a6feb647a69917cb8d1c166118ba9d6f7934ea,0.016065043144527474
e9f7b28ec10e047098902cb2735d09518e2adda9471b5092,0.05569761725977313
e9f7b28ec10e0470c2b51b2e7a336d8af29c4aa38aee787a,0.027271772267199405
f000950527a6feb68e7f4089961d1721df83118be8ed6041,0.09231573765265179
755db3b5c5f74eb40bc8350f430412e7f3879572a94ed63e,0.002725049819162173
4a8fc4f3fb4d8a0f394b8ed67b0b6b5d20895396de7637c9,0.0015044172819759336
59b38c56de383683c5d8a4fdbedfe29229f2d44ae8a0996f,0.8627166720051155
f000950527a6feb649538aa2de20996679f6d644f9433c1b,0.792050936593116
da8691b210adb3f6a0cae9b55127628c1a197c0aac2ed021,0.0027880504788647116
e9f7b28ec10e0470974c7f44bfeb2d42cf65dbf7803d3e9d,0.010544041624729734
f000950527a6feb646817e68c01ac2aeaff293d0fd4e60a5,0.017166889390502132
e9f7b28ec10e04704af716f95e481864ad8fd61a944d7cc8,0.012402940001709354
9c7fa510616a6830ba00a757c732c85c2113c65cec497e7f,0.002188700688427712
755db3b5c5f74eb45aaab23515353e4fdc4c854b39341e9b,0.0025929103661156113
59b38c56de383683097da3fa35ffd32bc22cc0c6ff68915a,0.8908720255046855
516ab81418ed215d7ad1578a274613e94d8c34edf285fa1f,0.007769563886916693
f000950527a6feb62a5dcfa9fa9035bc15c767f4ac1706c8,0.014000020595952912
ed38190adf12fceb4439cdc17dda8271d5c9288dae6609d5,0.0031166836425681782
516ab81418ed215d0f611f66d7fe81a257800b67711c6d5e,0.03504987084409763
f000950527a6feb6f202f0a4b902ca7a46d1a2d0d523ec9a,0.023483946945791173
ed38190adf12fceb9c853450b33f7966e3c471d8350f6db8,0.0018907309327163388
743e550a617316d5535ea12c2edf252a7d230986dc3aaba8,0.0026447320958824954
f000950527a6feb610eec2f4ca15da768ba40038bea9e16d,0.3548637996975278
59b38c56de38368385cbbb6017bcc87ba85828576cacbae7,0.9319150133285686
82750f1b9d1223503fa1712e4fb79e404af569938d65815d,0.005537971918922185
f000950527a6feb63c40266a13b65fb5f54eec2e144e0db3,0.020119028471140967
ed38190adf12fcebda03dfd7127f1d5f79948083e5baed7d,0.0027805312555810964
f000950527a6feb6917d68578fbb69f8ff7b454db0e32022,0.008219332398753389
beb4aaaa89e0a0ae18e8613cfa61f4fa9a8ef0cadbd0256b,0.002913989478131283
516ab81418ed215d94fb954e9ce88d37b627f6880db5cf1b,0.012778585372066619
f000950527a6feb67ff5a3a63c002290d8206c80e51d225e,0.23675425581844042
59b38c56de383683bd361175a6ca91af08b66d7f03772e22,0.8996722009634478
f000950527a6feb6ba3e1e2464e31d36728b41051d2b3392,0.24458102205651638
d8071a739aa75a3b1ad71808dac754d3bec971f9e7273717,0.0009041626966437451
47645761dc56bb8cac9791165ce308848c3f73e76e6ceb7c,0.015992013217859473
f000950527a6feb6510af94cd2e74206adbcd509ba692a1c,0.7216379955582952
ed38190adf12fceb799a1da8f7830e79c9a3bbcdfc53c3d5,0.002285925030330801
82750f1b9d122350384b9c111fb11b6bacc41aee20d948a1,0.5609257556679605
f1c1045b13d1832915dd9f3452d8596a95edffdcb1b1e9fd,0.0003879667318170441
da8691b210adb3f6fdc7a8bf8f9bd8b96cce855413c2a29d,0.00030243049575007295
9c7fa510616a68301e11698526640d9dc2c9173559b4ad6d,0.00026492528308523755
f000950527a6feb60506194ebf6685c99660c0ec97af8669,0.01326936297858382
f000950527a6feb669584af9f6d5d98d5e16f8f8dcf4f2ce,0.052546883482341565
82750f1b9d1223506a1563568a5d7307f3883df12a9c162b,0.03517354663870236
f1c1045b13d183296fc63aa669654b42da87f9ba83ed08d6,0.002280478760014378
f000950527a6feb699587d2f6ebc4eeafd9d86c229334de7,0.8290415953686091
d8071a739aa75a3b71983cf6701fb1abb79099a1e47028e6,0.01652695180917916
da8691b210adb3f60a94a1dec3ff13ec2edaefaba129dbcb,0.002950921709275401
ed38190adf12fceb2fe8dcd180213679ee34800422e027ac,0.0014066574147356557
f000950527a6feb6b1855a7e553f6fc2c74fc9c6c84bf8d3,0.0031731099713168823
82750f1b9d1223508cc90c178a06e6abc1989a06406b4b2f,0.046517594129499566
f000950527a6feb6c79e4bb89864b385d79fcc72c70c7547,0.0014871040308707816
f1c1045b13d1832978a481eb44337db3b808df44eeac7bdd,0.002417439616690329
47645761dc56bb8cef856d468a6d914ca7a0cae4660b6e68,0.019215664475709944
ed38190adf12fceb7e60583b2a90b2c0c0d50ab45006ddde,0.00032834341987094914
d8071a739aa75a3bee6bd0876f37044360eadb7adc2dd0cc,0.01791233026747892
f000950527a6feb635faf3bcfe2b6402cd3db5bed8e9fc15,0.06605265459599756
59b38c56de383683c9d82fd43e4925996d3d3bd664511a05,0.65901455159862
8f19388cfd6e2b9c5754f6f54f051cb066741133c8e1afd0,0.00029479350941218627
da8691b210adb3f68ce692c4c20d15b5a7409dbbcefd021e,0.0026064917859222165
d8071a739aa75a3b7ce828e20e83f6b7407291c9bc6787d9,0.03318515943858064
f000950527a6feb6564cf104be79e545523e2ba201419ceb,0.022904757251172185
f000950527a6feb6bd741f7ffa1590df1b85051f3be8cdd1,0.010283784453637644
d8071a739aa75a3be52b44fddbdb82cae7eb4237c8725cdf,0.01870807100259701
47645761dc56bb8cfdd502e5fcaa9f236fc714da4a057fbb,0.04922594470174944
f000950527a6feb6ac08465244ead2ff4df06f75271f8f93,0.2503001168974261
47645761dc56bb8c4a78128595d44209d6b4c9eddfde37de,0.014651471721396496
4a8fc4f3fb4d8a0f8d719725ca12c266b35a9291de1c09e7,0.0017904483269599
f000950527a6feb629a2878da07d6b1b69635c5e6f165efe,0.0017927585445516464
f000950527a6feb668eb91fe3f99c45bcfbd2ee10a767091,0.03059918527957797
e9f7b28ec10e0470c6038d7133596448728d0bfd15bb1e1c,0.017912104525488887
e9f7b28ec10e0470dcdcd1ba60c6871384ef6e887f542cfd,0.01484458028223148
8f19388cfd6e2b9c27ff275f80c4a7cd84112c502d13d73a,0.00026119105578476046
47645761dc56bb8c6789b68eeffa0c020ca9a1545bcaefd0,0.004844299758446287
f000950527a6feb62ad02531ccdfcc14f8437315728e2f0b,0.0008952045860284736
f000950527a6feb609d682263125e77f34b19e935e7f4820,0.01206885350999231
f000950527a6feb6ff0a58e7da2fb2ec643f982b7344f807,0.5694882370809242
f000950527a6feb63fe1aed62ddbe0d488856d024f3b2b5c,0.8516159097028586
59b38c56de383683979bb49c56d6700639ff30618ec6c385,0.718037239914662
f000950527a6feb61c90b1d1b851d139bb7c449b724705ea,0.007893982292394588
59b38c56de383683fdf0d17f69fe6c3e75c74b2640fde593,0.9551607067471359
516ab81418ed215da2056828b85ead5aa2da64f38e88f413,0.020802514698164964
e9f7b28ec10e0470acc31e315d76400cfbfcab6932a9ee9b,0.015502706448754995
f000950527a6feb63fcab252e2ea1df71414d6c5f392216d,0.013748610110451134
f000950527a6feb6028410ce37053607643b5b1b484faff7,0.3130500662625223
f000950527a6feb6fe1b893431e5dbf90bdb7843b44dc6dc,0.07442714762327217
f000950527a6feb6d405f528614c7fe1d91e29eb876b22f2,0.07584478330275712
beb4aaaa89e0a0aea190685c3b68a43806ae5fa6fddeba64,0.00027219775763335244
f000950527a6feb68e308de6bf8e659dce7799c86a042a07,0.045895457124872675
f000950527a6feb68a0954a6764aa54fecc2e40871f294d0,0.06791134481710163
f000950527a6feb648b1ecdb365d1e574fa2cb311fd496d3,0.01379192802848408
f000950527a6feb6f700b7902169db7d6969d3bf1a445902,0.024539114450736494
f000950527a6feb6a0c0fb495ca0e91bc09e9193f5ebdb01,0.014506002039340821
516ab81418ed215d703524003d2100e34c30909ecf08b399,0.010680312157118727
da8691b210adb3f6c1fb4a977be835db79f3ba53db012ad3,0.0023389203292095906
cebed57d87153ba4c38ae081c15bec10529d93a5e5b27b77,0.003530533491797909
47645761dc56bb8c176484f5aa65cca99a54a1cbd5aec3de,0.022500284116680126
f000950527a6feb6407fd0c5b960e2ea7e6b211b36230fdf,0.6299417689170201
f000950527a6feb6bc8018f58f92d64dc8468054305c3ed3,0.02505361799705688
f000950527a6feb6b047656760b41806ae98a35058d3beb1,0.013727468322647731
f000950527a6feb6163b1a8f118afbe6d558248b8b0ce0c4,0.04089411941307561
755db3b5c5f74eb4a18a636fcb2f0358925cb8f8d84b90eb,0.00024854627036466803
59b38c56de3836831f3db5f3754862d0fc4a55eb08b48830,0.01361829270308045
f1c1045b13d1832924dfe6c742268c2b45227095238667ee,0.0003354121381812459
beb4aaaa89e0a0aefc45ccf0b6714521aa840bbc3e7b768b,0.0003026617555862197
f000950527a6feb6b475cc11af01e3a0cc60bac7bc56b359,0.015120604501486008
216bd2aaf4d07924e09e5dc08a66f2a8271807ceedfdd39a,0.0005392646233877719
216bd2aaf4d079249ff7056a91cc61d30f928072fce97a5b,0.015970183172892217
f000950527a6feb6269890004c6ea3e442ba186d4168c965,0.01306246764243897
516ab81418ed215d306722b295c5a789d88a05dbf9fe271a,0.008394878702075798
f1c1045b13d18329525636aaa2baef2a2289a3457c22a2f1,0.0024469466842028972
f000950527a6feb67774061e171ac03d86e4705f7215f660,0.008579264371743991
f000950527a6feb6125633e8ad03099afbf66574ec1fe174,0.019953353535987074
f000950527a6feb643d5bdfbee6990d44f2886d7ecfd08e0,0.013969044451932375
e9f7b28ec10e04700deaab19d974aed3f5211be2daecd569,0.05209840931049036
f000950527a6feb680f37e4fac550f40a75b0831897bd987,0.0019140436417483528
f000950527a6feb6c826c92f80e617a9b1f928507ca77934,0.6217264349572948
9c7fa510616a6830b9250bd01ee91be0977775514d2ec521,0.00033055756410654326
d8071a739aa75a3b4949feb122438184883b5ba293358e84,0.024317583378580813
f000950527a6feb6395d1c41913884e66cb66a349ae4ba41,0.017557497654698058
516ab81418ed215dd21c8690ff878322a5a80da0f5911ce1,0.03267737585685806
f1c1045b13d18329547363ae7add372611620e5a40942384,0.0023539679233336953
f000950527a6feb69a6d9dc2c311c9717d99eac3f06cd2e7,0.023972138507798814
59b38c56de3836832ae2d687c85805613f322eff38f88d18,0.5800942216515792
da8691b210adb3f69eadd31d7d982006f6c55f639dd43479,0.0035984966980503663
d8071a739aa75a3b32b23e3cf17b451b2dcc3154959713d7,0.13657878717961086
f1c1045b13d183299807653a6b9a0a9abcf0eeda179c4580,0.0021295254893725795
f000950527a6feb6c4da4961f5b3089ab619900ae3ea1c3c,0.012709333096366366
f000950527a6feb6505b43a75543abca6b242cb5f7e3b2e5,0.022913166858174856
59b38c56de383683de0146daa4ba693cd4a8b4d09ccf2570,0.9244270011157657
59b38c56de383683f6e5061dd04819c827393bf661620328,0.4783193981561398
47e3664e12f3ce74e699b3bd4a8b679d2f5ccbb8de1a841a,0.024390670880170967
f000950527a6feb6484c2e74459364e18809eca2f3ad8289,0.016058291276431696
d8071a739aa75a3b93c65297b0ab302c086b761a3ee3b2d5,0.05084776470488994
f000950527a6feb6c0c58e09539f1ea8ab99e840a956142d,0.007568131539371601
da8691b210adb3f67bb0e7f1f6a8a2cddec19ad6a1a1824f,0.002911745381687908
f000950527a6feb6b05072785d1166b8b4dde52ea756d619,0.11929984139473765
f000950527a6feb6f2980f61c69bf34bd30ff86f1b8f6505,0.03065429091962432
d8071a739aa75a3bc785451fda57e73425bed4a246f58817,0.01918200615459322
59b38c56de38368344202250a6d5f620d5c3704b8e327f38,0.002934700996355374
4a8fc4f3fb4d8a0f8f38de4b7d49e88e8a2b5786ba7928e1,0.0032105350659396878
f000950527a6feb65413e017f224744198ee2426833ae97c,0.25828649368179635
47e3664e12f3ce74c3ee6370ab3bb14f779235f4c064c405,0.05989259248242767
516ab81418ed215dfb9005ecf3fc64015644d74a515fec39,0.0011539787867936016
47e3664e12f3ce7424eb0f55e22f0669ec0d59715f99cee1,0.010480430343593573
f000950527a6feb6fdb214f48c3da3d89974345e930fef09,0.012810884211241064
47645761dc56bb8ced9151096713f8f9d12b593a6d7c4dc9,0.013644329576435613
8f19388cfd6e2b9c9a28c994ff28d75be1f4aa3c6510595b,0.0024007856391224398
f000950527a6feb60cd826e2860d81508ce7cb38475d826c,0.012758409494332799
f000950527a6feb64663a49f4368090e9475a0ce0f78a809,0.019243119817439994
f000950527a6feb6e3b3b43b64b82343f6fa6d261a051e18,0.01207843438354737
516ab81418ed215dc79c55f2042ccb9e71ce95995b242faf,0.02896571342296455
516ab81418ed215db5ddc24ae07d9a094421a81bd71a8b74,0.024456417393870424
82750f1b9d12235054aab079d1c0b8a46b14c4a1886dd7b5,0.014518603017332798
d8071a739aa75a3bba662c208d1df73faab5d2ace8d8ab2a,0.03409784459354263
82750f1b9d1223501b295c9153c63b3d690267f8971ae6aa,0.007968945732110976
f000950527a6feb6ff492b95492be905c4984e9a5c1905ff,0.011771802400768538
9c7fa510616a6830ba0df4ac9860f5947464e5793d1f00ce,0.00025518843630391113
f000950527a6feb6e9cdefd8695caa82d8bc8d980275b524,0.011273653560488654
f000950527a6feb6fc4b84fdd2ff4fc05f9af445e5e90248,0.0012657721955466664
743e550a617316d565703ae5c5515ef850ea81dfde60e3ce,0.0026654954265002864
82750f1b9d122350f46c553ce54704e58ca444adce41b112,0.8422710360896856
59b38c56de383683b84e752ba765a7b916cd89254fbdce9c,0.01967857895985137
f000950527a6feb65b52f311eb1b2137481a890ddadd86d7,0.8600027678769889
da8691b210adb3f6653d2709a64711473558e3f2ef6c1807,0.0026594911752151275
e9f7b28ec10e0470e1102c7b076366934e376b59c362482b,0.00937847207767229
8f19388cfd6e2b9cfdb74d45ab915651bfe5628a719088da,0.005205817176639402
f1c1045b13d1832944e02d06712987008b5e76407d018d96,0.00023688241954483163
59b38c56de383683412255b471e6a76673260ed8d83259dd,0.014462598815443707
47645761dc56bb8c145ea0ead27bb2eefd3e7e9efcfc0eaf,0.008370562659908569
f1c1045b13d18329b5d630a7245827100ec98dde76dfbdd8,0.00038290192002524837
47e3664e12f3ce74cd0ad95281d2a3129ec95e3b6a793fb1,0.02861136108851614
f1c1045b13d18329bea4cebef19ec7dd94b1fd8422ad4c9c,0.00031521961477303667
47645761dc56bb8cbae6e13ecf36c40ee38a77dd48b3c5b9,0.029632424368081785
47e3664e12f3ce74761c4bb274dce096e419c1e5ed8e7c95,0.12841664824212626
beb4aaaa89e0a0ae831dee3bf1dd73bd7d9f57959cbee5b8,0.0002777742291567278
f000950527a6feb602f14193955c992980ac44bad355512c,0.014082651038607218
f000950527a6feb60c27d2196a90abb7db8b4a457e1d1772,0.31717471747715736
beb4aaaa89e0a0ae5014d55f233acdb0770cf07932d2081c,0.00028662887614221063
da8691b210adb3f6eef237e79cca22b36dd9f38f2d446e30,0.0002722238022134458
f000950527a6feb654a30a14c97a6dc662e63014fa435449,0.003240870463560282
f000950527a6feb6488a4e400e7ab9a422c1016510ff7c42,0.04910367709828573
f1c1045b13d18329a37f850a25faba24e8807bab25484c2a,0.0026473577551583407
f000950527a6feb65e34d6f8429ed89ca6490491f04c65b6,0.025659211889827952
47e3664e12f3ce74cadbe11380ea157e85a4b58328d56a9d,0.8126502166986966
4a8fc4f3fb4d8a0f7648a773b0a3f43c21785eb1f5de48f9,0.002624730820021838
da8691b210adb3f6de1435652ee16ecd0e4df369b235f866,0.002282442087139955
f000950527a6feb6ed564c2d7e3035d7f78e801b5039144b,0.020693050905445577
f000950527a6feb62e1fb7f5c1d043ed387126897a31d46a,0.016162340324232558
f000950527a6feb64f2bea39d1af5ec732559aba984ed1d0,0.5513021660870007
f1c1045b13d1832979b4c627e9ceb9569c2a36a9e9195cb5,0.0027093570765050665
516ab81418ed215dcc40315095af21cf225e032a9ac00d91,0.003589137494905595
216bd2aaf4d0792410725ba5e7ca1dc32ce55767372f2030,0.02030455126172626
516ab81418ed215d665de71976196816a0e07439b49d1d92,0.05936632266155276
516ab81418ed215dd26eb5c960da9d749b6af823c87b81a1,0.00856173514866512
f000950527a6feb6021ee97fd6794ff378e2dfe1bd0bd7bf,0.8069711317325228
f000950527a6feb60f581416b4a295c0dc1d9fe2033e9476,0.6892219875911977
ed38190adf12fceb1e08153eada3653c516520956100d7bb,0.0047601226703676315
